631	2 Mar 26	20:29:00	1	0	0	0	0	0	0	2	7	7	5	0	7	0	4	0	2	0	0	0	3	9	2	0	0	5	0	1	0	3	0	2	0	0	0	0	6	0	0
632	2 Mar 26	20:30:00	1	0	0	0	0	0	0	0	4	3	8	0	6	9	0	0	7	0	1	0	8	9	0	0	3	4	0	3	0	6	0	4	0	0	0	0	4	0	0
633	2 Mar 26	20:31:00	1	0	0	0	0	0	0	0	5	2	5	0	4	2	2	0	4	0	6	0	4	10	2	0	5	5	0	0	0	6	0	5	0	2	0	0	5	0	0
634	2 Mar 26	20:32:00	1	0	0	0	0	0	0	0	1	0	5	0	4	1	2	0	6	0	9	0	3	8	4	0	3	2	0	7	0	6	0	9	0	9	1	0	7	0	0
635	2 Mar 26	20:33:00	1	0	0	0	0	0	0	0	6	0	8	0	6	6	4	0	2	0	8	0	7	10	4	0	6	4	0	6	0	3	0	3	0	0	3	0	6	0	0
636	2 Mar 26	20:34:00	1	0	0	0	0	0	0	0	5	0	8	0	2	2	5	0	0	0	5	0	2	11	4	0	4	3	0	9	0	3	0	13	0	6	6	0	4	0	0
637	2 Mar 26	20:35:00	1	0	0	0	0	0	0	0	6	0	5	0	5	4	0	0	5	0	5	0	6	7	2	0	3	2	0	3	0	6	0	3	0	0	3	0	6	0	0
638	2 Mar 26	20:36:00	1	0	0	0	0	0	0	0	3	0	9	0	0	2	0	0	3	0	3	0	0	10	1	0	0	3	0	1	0	3	0	0	0	0	5	0	1	0	0
639	2 Mar 26	20:37:00	1	0	0	0	0	0	0	0	4	0	6	0	3	7	0	0	4	0	4	0	0	8	3	0	0	4	0	5	0	9	0	6	3	0	3	0	3	0	0
640	2 Mar 26	20:38:00	1	0	0	0	0	0	0	0	7	0	6	0	3	2	0	0	4	0	8	0	4	10	1	0	3	3	0	2	0	4	0	0	4	0	1	4	8	0	0
641	2 Mar 26	20:39:00	1	0	0	0	0	0	0	0	4	0	9	0	0	5	2	0	5	0	5	0	0	8	4	0	3	4	0	7	2	3	0	9	2	0	3	5	3	0	0
642	2 Mar 26	20:40:00	1	0	0	0	0	0	0	0	6	0	7	0	0	4	3	0	5	0	7	0	4	8	0	0	0	3	0	9	0	3	0	2	1	0	6	4	5	0	0
643	2 Mar 26	20:41:00	1	0	0	0	0	0	0	0	6	0	6	0	0	5	1	0	0	0	7	0	4	8	0	0	1	5	0	8	0	0	0	5	3	0	5	6	1	0	0
644	2 Mar 26	20:42:00	1	0	0	0	0	0	0	0	7	0	7	0	0	4	6	0	4	0	2	0	6	8	0	0	4	5	0	5	0	5	0	8	2	0	1	6	7	0	0
645	2 Mar 26	20:43:00	1	0	0	0	0	0	0	0	6	0	5	0	0	5	4	0	4	0	3	0	6	9	2	0	4	2	0	9	0	6	0	4	0	0	4	5	8	0	1
646	2 Mar 26	20:44:00	1	0	0	0	0	0	0	0	6	0	4	0	0	5	1	0	6	0	6	0	4	11	0	0	6	5	0	8	0	4	0	5	0	0	0	10	6	0	4
647	2 Mar 26	20:45:00	1	0	0	0	0	0	0	0	6	0	7	0	0	9	0	0	2	0	4	0	9	8	6	0	3	6	0	4	0	2	0	7	0	0	1	8	1	0	4
648	2 Mar 26	20:46:00	1	0	0	0	0	0	0	0	4	0	10	0	0	9	0	0	4	0	8	0	6	9	4	0	7	2	0	5	0	0	0	0	0	0	0	11	9	0	0
649	2 Mar 26	20:47:00	1	0	0	0	0	0	0	0	9	0	6	0	0	5	0	0	4	0	6	0	7	7	5	2	7	3	0	4	0	6	0	0	0	0	0	8	6	0	6
650	2 Mar 26	20:48:00	1	0	0	0	0	0	0	0	6	0	7	0	0	4	1	0	4	0	1	0	2	5	5	5	6	5	0	2	0	3	0	0	0	0	0	9	5	0	7
651	2 Mar 26	20:49:00	1	0	0	0	0	0	0	0	10	0	6	0	0	0	1	0	2	0	3	0	5	8	4	4	6	4	0	9	0	1	0	0	0	4	0	8	2	0	4
652	2 Mar 26	20:50:00	1	0	0	0	0	0	0	0	7	0	3	0	0	9	0	0	6	0	0	0	2	10	4	5	3	4	0	4	0	1	0	0	0	4	0	4	7	0	3
653	2 Mar 26	20:51:00	1	0	0	0	0	0	0	0	7	0	7	0	0	6	0	0	2	0	0	0	2	10	5	4	7	0	0	9	0	3	0	0	0	1	0	6	1	0	0
654	2 Mar 26	20:52:00	1	0	0	0	0	0	0	0	4	0	8	0	0	5	0	0	0	0	0	0	2	6	4	1	6	0	0	7	0	0	0	0	0	0	1	8	8	0	1
655	2 Mar 26	20:53:00	1	0	0	0	0	0	0	0	9	0	5	0	0	3	0	0	5	0	0	0	4	10	4	2	8	6	0	5	0	4	0	0	0	0	0	7	7	0	0
656	2 Mar 26	20:54:00	1	0	0	0	0	0	0	0	2	0	10	0	0	6	0	0	7	0	0	0	0	8	2	3	7	4	0	2	0	1	0	0	0	0	0	2	5	0	0
657	2 Mar 26	20:55:00	1	0	0	0	0	0	0	0	6	0	6	0	0	2	0	0	4	0	0	0	1	9	0	0	7	2	0	4	0	5	0	0	0	0	0	7	5	0	0
658	2 Mar 26	20:56:00	1	0	0	0	0	0	0	0	7	0	3	0	0	7	0	0	2	0	0	0	1	12	2	4	5	1	0	6	0	1	0	0	0	0	0	6	3	0	0
659	2 Mar 26	20:57:00	1	0	0	0	0	0	0	0	4	0	7	0	0	8	0	0	2	0	0	0	5	9	0	0	3	2	0	2	0	4	0	0	0	0	0	9	0	0	0
660	2 Mar 26	20:58:00	1	0	0	0	0	0	0	0	4	0	5	0	0	5	0	0	3	0	0	0	3	9	3	2	7	3	0	6	0	4	0	0	0	8	5	3	5	0	0
661	2 Mar 26	20:59:00	1	0	0	0	0	0	0	0	3	0	7	0	3	5	0	0	2	0	3	0	0	4	5	4	4	3	0	7	0	6	0	0	0	3	7	8	2	0	6
662	2 Mar 26	21:00:00	1	0	0	0	0	0	0	0	8	0	3	0	4	3	0	0	2	0	3	0	0	10	1	6	6	0	0	8	0	5	0	0	0	3	9	8	2	0	7
663	2 Mar 26	21:01:00	1	0	0	0	0	0	0	0	7	0	8	0	4	6	0	0	4	0	7	0	3	3	5	1	6	0	0	4	0	7	0	0	0	0	7	4	5	0	4
664	2 Mar 26	21:02:00	1	0	0	0	0	0	0	0	5	0	6	0	2	4	0	0	5	0	7	0	0	2	4	4	4	0	0	5	0	2	0	0	0	2	7	4	4	0	2
665	2 Mar 26	21:03:00	1	0	0	0	0	0	0	0	7	0	4	0	5	3	0	0	0	0	4	0	4	12	0	2	6	0	0	5	0	2	0	0	0	0	10	4	2	0	2
666	2 Mar 26	21:04:00	1	0	0	0	0	0	0	0	2	0	7	0	2	5	0	2	1	0	7	0	1	6	4	0	4	0	0	5	0	5	0	0	0	0	8	4	5	0	0
667	2 Mar 26	21:05:00	1	0	0	0	0	0	0	0	6	0	9	0	0	8	0	4	4	0	3	0	6	8	6	1	5	5	0	5	0	4	0	0	0	1	8	7	7	0	0
668	2 Mar 26	21:06:00	1	0	0	0	0	0	0	0	9	0	8	0	4	5	0	5	2	0	6	0	2	8	0	0	8	4	0	4	0	4	0	0	0	3	6	7	7	0	0
669	2 Mar 26	21:07:00	1	0	0	0	0	0	0	0	4	0	5	0	4	8	0	5	3	0	5	0	6	7	2	4	1	4	0	7	0	8	0	0	0	4	4	3	5	0	3
670	2 Mar 26	21:08:00	1	0	0	0	0	0	0	0	9	0	10	0	2	5	0	5	5	0	8	0	3	10	2	0	1	3	0	6	0	9	0	0	0	5	4	7	5	0	2
671	2 Mar 26	21:09:00	1	0	0	0	0	0	0	0	5	0	9	0	4	8	0	6	3	0	7	0	1	8	4	0	5	1	0	5	0	10	0	0	0	0	4	6	6	0	5
672	2 Mar 26	21:10:00	1	0	0	0	0	0	0	0	3	0	6	0	0	6	0	4	7	0	10	0	4	10	4	1	2	2	0	6	0	4	0	0	0	0	5	8	4	0	0
673	2 Mar 26	21:11:00	1	0	0	0	0	0	0	0	6	0	4	0	0	7	0	10	4	0	10	0	6	10	2	3	0	2	0	5	0	5	0	0	0	0	6	8	5	0	5
674	2 Mar 26	21:12:00	1	0	0	0	0	0	0	0	4	0	5	0	3	7	0	3	8	0	6	0	6	8	2	4	0	0	0	6	0	3	0	0	0	0	6	5	4	0	3
675	2 Mar 26	21:13:00	1	0	0	0	0	0	0	0	4	0	4	0	7	3	0	2	4	0	8	0	9	11	4	3	0	0	0	6	0	6	0	0	0	0	0	8	9	0	2
676	2 Mar 26	21:14:00	1	0	0	0	0	0	0	0	7	0	5	0	4	8	0	6	5	0	9	0	4	11	4	15	0	4	0	9	0	6	0	0	0	2	4	10	6	0	5
677	2 Mar 26	21:15:00	1	0	0	0	0	0	0	0	6	0	8	0	8	4	0	6	8	0	9	0	6	11	2	0	0	2	0	8	0	5	0	0	0	6	2	8	10	0	2
678	2 Mar 26	21:16:00	1	0	0	0	0	0	0	0	6	0	7	0	3	5	0	4	0	0	7	0	8	8	3	4	0	5	0	7	0	3	0	0	0	1	0	3	5	0	1
679	2 Mar 26	21:17:00	1	0	0	0	0	0	0	0	5	0	8	0	3	4	0	6	6	0	8	0	6	10	4	2	0	10	0	6	0	6	0	3	0	7	3	8	4	0	2
680	2 Mar 26	21:18:00	1	0	0	0	0	0	0	0	2	0	11	0	3	7	0	4	0	0	10	0	6	8	2	1	5	4	8	7	0	9	0	9	0	4	4	3	7	0	3
681	2 Mar 26	21:19:00	1	0	0	0	0	0	0	0	5	0	1	0	10	4	0	6	2	0	9	0	3	5	2	6	4	2	2	8	0	1	0	3	0	0	4	5	3	0	5
682	2 Mar 26	21:20:00	1	0	0	0	0	0	0	0	4	0	12	0	4	8	0	8	2	0	8	0	4	7	7	4	6	4	3	7	0	4	0	0	0	0	6	7	4	0	3
683	2 Mar 26	21:21:00	1	0	0	0	0	0	0	0	4	0	4	0	1	6	0	6	4	0	8	0	7	8	6	1	6	3	5	6	0	6	0	6	0	10	7	7	4	0	7
684	2 Mar 26	21:22:00	1	0	0	0	0	0	0	0	4	0	5	0	2	7	0	7	4	0	8	0	2	10	4	2	6	6	5	7	0	1	0	1	0	7	11	5	7	0	4
685	2 Mar 26	21:23:00	1	0	0	0	0	0	0	0	4	0	6	0	4	9	0	5	7	0	5	0	2	7	6	5	3	2	7	3	0	3	0	0	0	3	3	9	7	0	6
686	2 Mar 26	21:24:00	1	0	0	0	0	0	0	0	3	0	6	0	0	1	0	6	7	2	5	0	3	6	6	5	0	1	3	6	0	6	0	3	0	0	3	4	9	0	1
687	2 Mar 26	21:25:00	1	0	0	0	0	0	0	0	6	0	6	0	2	6	0	10	6	0	4	0	5	10	4	0	0	3	3	9	0	3	0	8	0	6	4	6	5	0	2
688	2 Mar 26	21:26:00	1	0	0	0	0	0	0	0	4	0	6	0	7	3	0	6	7	1	5	0	3	11	5	2	0	4	4	10	0	1	0	9	0	2	1	14	7	0	1
689	2 Mar 26	21:27:00	1	0	0	0	0	0	0	0	4	0	4	0	3	8	0	8	9	12	7	0	5	7	4	4	0	3	2	4	0	4	0	2	0	0	5	12	4	0	3
690	2 Mar 26	21:28:00	1	0	0	0	0	0	1	0	10	1	10	0	2	7	0	2	6	14	7	0	6	8	5	2	1	4	5	3	0	2	0	1	0	0	8	7	3	0	7
691	2 Mar 26	21:29:00	1	0	0	0	0	0	1	0	3	11	11	0	19	10	4	1	7	14	3	8	14	17	7	6	5	8	4	8	0	9	0	2	3	0	5	11	7	0	6
692	2 Mar 26	21:30:00	1	0	0	0	0	0	1	4	3	10	7	0	10	7	5	7	7	14	2	6	9	12	15	0	3	6	8	2	0	4	0	4	1	1	0	11	2	0	13
693	2 Mar 26	21:31:00	1	0	0	0	0	0	1	10	3	5	12	0	9	6	7	11	10	16	6	11	7	14	4	7	2	2	12	8	4	10	0	6	1	5	7	5	18	0	9
694	2 Mar 26	21:32:00	1	0	0	0	0	0	1	9	2	15	18	0	10	3	1	10	9	19	4	2	6	11	11	4	8	0	7	3	6	9	5	6	2	0	5	12	11	3	5
695	2 Mar 26	21:33:00	1	0	0	0	0	0	1	12	6	12	7	0	12	6	2	9	8	21	6	8	2	15	6	10	7	5	7	2	7	8	1	8	5	0	3	11	0	3	9
696	2 Mar 26	21:34:00	1	0	0	0	0	0	1	7	10	12	11	0	5	4	0	11	11	14	10	5	4	11	9	9	5	9	8	5	3	9	0	3	0	3	2	8	5	2	8
697	2 Mar 26	21:35:00	1	0	0	0	0	0	1	5	7	6	5	0	9	10	5	5	10	13	5	5	5	10	6	2	6	0	5	10	5	13	6	4	3	6	9	11	11	0	11
698	2 Mar 26	21:36:00	1	0	0	0	0	0	1	9	6	7	7	0	7	9	2	11	10	19	5	9	7	16	9	2	6	5	6	7	6	7	7	6	4	7	11	7	8	0	11
699	2 Mar 26	21:37:00	1	0	0	0	0	0	1	21	6	8	6	0	9	7	4	4	10	8	6	7	3	5	5	0	5	2	7	7	6	6	7	4	3	0	7	1	7	0	7
700	2 Mar 26	21:38:00	1	0	0	0	0	0	1	6	7	9	11	0	10	4	2	7	13	9	7	4	10	8	4	6	8	4	3	9	5	7	6	1	3	4	7	4	7	0	5
701	2 Mar 26	21:39:00	1	0	0	0	0	0	1	6	7	11	7	0	4	9	3	3	8	8	7	0	16	16	4	4	7	6	3	4	2	5	3	8	0	2	4	5	9	0	5
702	2 Mar 26	21:40:00	1	0	0	0	0	0	1	6	10	16	9	0	10	5	0	7	6	15	11	2	10	16	4	3	4	4	1	9	7	10	4	7	0	0	7	4	6	0	5
703	2 Mar 26	21:41:00	1	0	0	0	0	0	1	9	7	11	9	0	6	6	5	4	10	9	6	1	13	15	3	5	10	6	3	0	3	10	8	6	4	0	3	6	7	0	3
704	2 Mar 26	21:42:00	1	0	0	0	0	0	1	9	3	10	13	0	6	7	1	6	11	15	7	3	10	8	4	5	5	4	3	9	4	8	4	7	0	1	5	7	8	5	3
705	2 Mar 26	21:43:00	1	0	0	0	0	0	1	5	9	13	8	0	8	2	3	12	8	9	2	0	8	10	2	3	3	6	2	8	5	3	8	3	0	2	6	11	7	0	4
706	2 Mar 26	21:44:00	1	0	0	0	0	0	1	10	4	8	9	0	5	6	5	7	9	13	4	4	7	9	6	5	7	4	2	6	3	13	5	5	0	9	10	13	17	0	5
707	2 Mar 26	21:45:00	1	0	0	0	0	0	1	6	0	8	11	0	5	7	5	5	12	6	3	3	2	8	2	2	6	1	3	7	4	8	7	5	0	9	17	5	8	0	5
708	2 Mar 26	21:46:00	1	0	0	0	0	0	1	11	8	11	3	0	3	9	1	2	7	10	5	5	2	18	2	5	5	0	6	3	6	5	5	6	3	7	1	1	8	0	7
709	2 Mar 26	21:47:00	1	0	0	0	0	0	1	4	4	9	1	0	6	4	5	5	7	11	9	2	6	5	2	4	3	2	2	0	6	7	2	3	1	5	3	4	11	6	6
710	2 Mar 26	21:48:00	1	0	0	0	0	0	1	11	5	9	6	0	7	10	2	6	6	8	2	2	4	9	2	4	2	4	3	2	8	6	4	12	5	4	2	4	15	0	6
711	2 Mar 26	21:49:00	1	0	0	0	0	0	1	9	6	13	7	0	4	10	0	0	5	12	6	6	5	7	5	0	0	0	2	13	1	8	0	5	6	4	5	1	7	0	6
712	2 Mar 26	21:50:00	1	0	0	0	0	0	1	10	10	6	4	0	5	6	2	7	6	13	4	3	6	6	8	3	4	0	9	10	4	6	0	5	3	8	7	12	12	3	3
713	2 Mar 26	21:51:00	1	0	0	0	0	0	1	4	8	6	13	0	5	7	1	5	9	12	5	3	3	8	5	5	0	0	2	8	8	10	4	4	1	4	0	6	7	3	10
714	2 Mar 26	21:52:00	1	0	0	0	0	0	1	4	7	10	8	0	4	7	7	4	8	9	8	9	4	8	5	2	2	0	6	3	3	7	5	1	4	9	5	3	4	0	7
715	2 Mar 26	21:53:00	1	0	0	0	0	0	1	8	6	0	5	0	9	4	2	5	9	9	1	4	8	5	5	0	1	0	1	0	3	10	4	5	5	5	6	12	6	4	2
716	2 Mar 26	21:54:00	1	0	0	0	0	0	1	11	6	10	14	0	8	10	2	3	10	12	3	5	5	11	3	2	7	7	1	4	6	11	4	8	5	8	2	9	4	3	2
717	2 Mar 26	21:55:00	1	0	0	0	0	0	1	10	7	9	8	0	6	5	4	6	4	10	5	5	5	9	5	4	5	2	8	6	3	7	0	5	2	5	6	11	6	0	6
718	2 Mar 26	21:56:00	1	0	0	0	0	0	1	5	0	5	8	0	10	10	4	10	13	4	6	3	5	14	8	0	5	0	4	19	6	9	0	4	1	7	6	6	4	4	0
719	2 Mar 26	21:57:00	1	0	0	0	0	0	1	8	0	9	2	0	5	7	3	6	9	10	8	2	5	5	3	3	4	0	6	12	7	8	0	3	4	2	12	10	11	3	7
720	2 Mar 26	21:58:00	1	0	0	0	0	0	1	10	0	7	9	0	7	8	0	2	6	10	7	6	4	5	4	1	7	0	0	4	9	4	0	8	4	5	5	12	9	0	1
721	2 Mar 26	21:59:00	1	0	0	0	0	0	1	9	3	6	4	0	4	1	0	3	9	6	6	0	4	6	7	1	5	0	3	7	6	5	0	14	2	0	8	5	11	0	7
722	2 Mar 26	22:00:00	1	0	0	0	0	0	1	12	2	10	2	0	0	2	4	6	11	9	8	6	4	10	3	4	1	2	2	3	3	6	0	12	4	5	6	5	10	0	8
723	2 Mar 26	22:01:00	1	0	0	0	0	0	1	7	8	11	6	0	9	6	0	7	7	6	3	4	6	12	12	3	1	5	0	2	3	4	0	4	5	0	3	7	11	3	1
724	2 Mar 26	22:02:00	1	0	0	0	0	0	1	10	4	12	6	0	10	7	0	3	5	5	9	2	4	8	5	3	4	5	1	0	3	10	0	0	5	0	4	6	10	0	4
725	2 Mar 26	22:03:00	1	0	0	0	0	0	1	9	4	4	7	0	1	10	0	5	8	8	7	2	4	8	5	2	1	2	2	3	4	7	0	0	0	0	4	10	16	0	3
726	2 Mar 26	22:04:00	1	0	0	0	0	0	1	7	4	3	5	0	3	7	0	8	2	8	3	4	7	8	4	6	9	2	4	10	5	5	3	2	0	3	6	6	8	0	3
727	2 Mar 26	22:05:00	1	0	0	0	0	0	1	10	7	1	2	0	1	6	0	5	10	10	2	3	2	16	0	1	5	2	3	3	0	6	3	2	1	0	4	2	7	2	4
728	2 Mar 26	22:06:00	1	0	0	0	0	0	1	12	6	0	9	0	3	4	0	2	5	4	4	0	9	7	0	2	5	0	1	6	7	8	6	0	2	1	3	4	5	3	4
729	2 Mar 26	22:07:00	1	0	0	0	0	0	1	10	5	0	2	0	7	3	0	4	6	10	5	3	7	7	0	0	5	0	5	16	5	4	5	1	0	7	5	5	2	2	3
730	2 Mar 26	22:08:00	1	0	0	0	0	0	1	5	2	6	10	0	6	5	0	2	9	17	6	4	5	3	4	3	5	0	0	17	7	6	2	3	0	6	7	6	11	0	6
731	2 Mar 26	22:09:00	1	0	0	0	0	0	1	6	0	8	5	0	9	10	0	4	10	12	2	1	7	13	6	3	4	0	4	9	1	5	3	2	0	6	8	10	11	2	5
732	2 Mar 26	22:10:00	1	0	0	0	0	0	1	16	2	1	9	0	4	1	0	4	9	7	5	1	8	3	0	0	1	0	2	7	6	5	2	4	0	2	6	3	9	4	5
733	2 Mar 26	22:11:00	1	0	0	0	0	0	1	7	2	7	4	0	2	3	0	2	6	5	6	7	5	2	7	2	4	0	3	7	6	5	3	4	0	4	9	4	9	0	8
734	2 Mar 26	22:12:00	1	0	0	0	0	0	1	6	6	2	2	0	4	6	0	8	8	7	4	1	3	8	4	0	3	5	6	15	4	5	4	4	0	6	2	11	13	2	7
735	2 Mar 26	22:13:00	1	0	0	0	0	0	1	10	4	6	7	0	3	9	0	7	9	5	6	1	8	10	2	0	4	0	0	6	0	9	6	4	0	6	5	6	7	2	3
736	2 Mar 26	22:14:00	1	0	0	0	0	0	1	9	9	5	2	0	5	4	0	8	9	4	4	4	4	12	7	0	6	0	3	6	6	8	2	5	0	7	9	7	8	0	10
737	2 Mar 26	22:15:00	1	0	0	0	0	0	1	8	3	3	11	0	6	5	0	7	0	11	3	7	4	12	0	3	7	0	0	5	3	8	4	0	0	9	2	5	6	2	0
738	2 Mar 26	22:16:00	1	0	0	0	0	0	1	9	4	6	2	0	1	4	0	6	5	5	5	2	5	7	2	4	6	0	0	4	6	5	5	4	4	5	8	4	6	1	4
739	2 Mar 26	22:17:00	1	0	0	0	0	0	1	7	4	4	2	0	3	7	6	6	5	10	6	4	1	3	3	5	5	0	9	15	4	4	0	2	4	0	6	6	9	4	1
740	2 Mar 26	22:18:00	1	0	0	0	0	0	1	9	2	8	6	0	12	6	2	6	5	13	3	2	2	5	6	0	0	0	4	5	5	8	2	2	5	1	4	7	10	0	2
741	2 Mar 26	22:19:00	1	0	0	0	0	0	1	6	1	3	2	0	12	7	0	5	8	11	4	3	2	10	4	1	1	0	2	13	0	4	2	1	1	5	4	8	7	0	4
742	2 Mar 26	22:20:00	1	0	0	0	0	0	1	5	2	4	0	0	6	6	4	6	9	3	2	4	3	9	2	6	4	0	6	8	0	7	2	1	2	0	4	6	12	0	7
743	2 Mar 26	22:21:00	1	0	0	0	0	0	1	5	5	4	2	0	0	2	0	4	8	7	3	0	9	12	3	5	3	0	0	7	0	8	3	5	0	9	4	5	8	0	10
744	2 Mar 26	22:22:00	1	0	0	0	0	0	1	5	6	8	10	0	0	6	3	2	7	3	4	0	3	9	4	0	7	0	1	9	6	5	5	2	0	2	7	9	4	0	4
745	2 Mar 26	22:23:00	1	0	0	0	0	0	1	14	4	7	3	0	0	6	0	3	10	3	3	0	13	4	8	4	8	0	4	6	0	4	1	2	3	5	4	6	3	0	5
746	2 Mar 26	22:24:00	1	0	0	0	0	0	1	7	5	4	3	0	3	3	0	6	11	11	4	2	6	1	3	2	5	0	3	7	3	6	3	0	2	5	6	4	3	0	4
747	2 Mar 26	22:25:00	1	0	0	0	0	0	1	13	5	9	4	0	1	9	0	8	9	6	3	1	6	6	6	2	3	0	5	1	4	8	0	2	4	3	6	3	6	0	5
748	2 Mar 26	22:26:00	1	0	0	0	0	0	1	6	6	11	1	0	10	5	6	4	5	6	0	3	5	7	2	0	7	0	0	2	2	18	0	1	0	2	1	7	7	0	5
749	2 Mar 26	22:27:00	1	0	0	0	0	0	1	16	4	12	4	0	3	6	0	0	7	7	4	2	6	8	2	0	5	0	0	11	2	2	0	7	0	4	3	7	8	0	2
750	2 Mar 26	22:28:00	1	0	0	0	0	0	1	10	5	0	2	0	6	9	0	2	8	3	12	6	4	15	1	0	7	0	6	4	0	6	0	5	0	4	8	6	7	2	1
751	2 Mar 26	22:29:00	1	0	0	0	0	0	1	6	6	2	4	0	0	8	3	3	5	8	8	1	6	9	1	1	7	0	5	11	0	9	1	4	1	7	5	3	10	0	6
752	2 Mar 26	22:30:00	1	0	0	0	0	0	1	12	2	0	1	0	3	8	0	7	6	9	4	0	7	6	0	0	3	0	2	6	4	9	3	7	0	4	6	7	12	3	2
753	2 Mar 26	22:31:00	1	0	0	0	0	0	1	7	0	0	4	0	3	6	1	2	4	3	2	0	6	8	3	0	3	0	2	7	4	4	2	0	4	3	0	5	8	0	1
754	2 Mar 26	22:32:00	1	0	0	0	0	0	1	7	2	3	4	0	10	9	6	4	4	13	2	4	3	0	1	1	3	0	1	4	3	8	0	6	0	6	9	7	6	3	3
755	2 Mar 26	22:33:00	1	0	0	0	0	0	1	13	4	0	3	0	3	6	0	9	6	8	2	0	0	6	2	6	3	0	5	10	5	4	2	2	0	3	0	5	10	0	8
756	2 Mar 26	22:34:00	1	0	0	0	0	0	1	5	2	0	1	0	6	3	0	3	9	4	6	3	10	6	4	5	3	0	1	11	8	2	6	3	0	6	2	3	5	3	7
757	2 Mar 26	22:35:00	1	0	0	0	0	0	1	7	5	3	1	0	6	0	0	0	7	11	4	3	4	10	0	3	5	0	1	9	6	6	3	4	0	6	2	2	10	2	0
758	2 Mar 26	22:36:00	1	0	0	0	0	0	1	6	6	2	2	0	6	6	3	4	5	11	0	0	9	12	0	4	0	0	0	9	9	5	4	2	0	0	6	6	5	0	0
759	2 Mar 26	22:37:00	1	0	0	0	0	0	1	8	5	3	6	0	3	1	2	1	5	8	2	0	6	7	0	3	7	1	4	7	5	5	5	2	0	2	0	5	3	0	7
760	2 Mar 26	22:38:00	1	0	0	0	0	0	1	6	6	3	5	0	1	8	1	0	7	7	3	3	5	9	1	2	3	0	0	10	2	3	0	3	0	5	7	5	6	0	7
761	2 Mar 26	22:39:00	1	0	0	0	0	0	1	14	3	5	1	0	4	5	0	6	4	6	1	2	4	10	6	5	7	0	0	7	0	5	0	11	0	7	5	6	4	0	4
762	2 Mar 26	22:40:00	1	0	0	0	0	0	1	4	6	2	0	0	5	8	0	5	3	7	1	3	2	10	0	3	0	0	5	9	3	2	0	4	0	7	6	6	7	0	1
763	2 Mar 26	22:41:00	1	0	0	0	0	0	1	8	4	6	1	0	0	2	5	3	8	10	1	6	8	5	3	2	4	0	3	6	3	4	0	4	0	2	3	4	8	0	12
764	2 Mar 26	22:42:00	1	0	0	0	0	0	1	8	3	3	3	0	4	4	1	4	9	9	0	4	5	0	0	3	6	0	0	4	1	7	0	3	0	5	5	12	10	0	3
765	2 Mar 26	22:43:00	1	0	0	0	0	0	1	10	3	1	3	0	3	3	0	0	6	3	4	2	6	0	0	0	6	0	1	4	3	5	0	0	0	3	9	3	8	0	6
766	2 Mar 26	22:44:00	1	0	0	0	0	0	1	8	6	5	2	0	5	3	0	4	7	4	0	3	2	13	0	3	2	0	3	2	6	10	2	0	0	4	5	4	9	0	6
767	2 Mar 26	22:45:00	1	0	0	0	0	0	1	11	3	2	2	0	5	0	0	2	3	6	2	0	0	3	3	2	6	0	1	3	0	6	2	5	0	0	4	5	3	0	3
768	2 Mar 26	22:46:00	1	0	0	0	0	0	1	19	0	9	1	0	0	2	0	3	5	11	3	2	2	7	0	3	3	0	1	1	0	3	3	4	3	3	3	9	4	0	8
769	2 Mar 26	22:47:00	1	0	0	0	0	0	1	4	4	6	3	0	2	3	0	0	4	4	2	2	3	8	3	4	5	0	0	4	0	7	1	2	2	5	4	2	16	0	0
770	2 Mar 26	22:48:00	1	0	0	0	0	0	1	8	3	4	3	0	4	4	2	0	7	9	3	0	6	12	0	2	7	3	3	7	5	2	1	0	2	1	6	11	9	0	0
771	2 Mar 26	22:49:00	1	0	0	0	0	0	1	10	3	7	3	0	3	9	3	0	2	6	3	0	6	9	0	0	7	0	3	7	3	3	0	5	0	1	5	7	10	0	5
772	2 Mar 26	22:50:00	1	0	0	0	0	0	1	11	2	10	3	0	5	5	2	0	4	3	0	0	1	2	0	0	4	0	4	8	4	7	0	3	0	9	4	6	4	0	7
773	2 Mar 26	22:51:00	1	0	0	0	0	0	1	6	4	5	0	0	1	10	1	0	3	10	2	0	2	3	0	0	3	0	4	5	7	3	0	1	0	4	10	6	3	0	6
774	2 Mar 26	22:52:00	1	0	0	0	0	0	1	6	3	2	1	0	2	4	0	2	5	7	5	0	6	7	3	4	6	0	2	11	7	3	2	3	0	9	5	4	5	6	10
775	2 Mar 26	22:53:00	1	0	0	0	0	0	1	8	3	0	1	0	3	5	0	1	8	0	4	3	4	14	2	0	4	0	3	5	5	3	0	0	0	1	3	1	9	1	0
776	2 Mar 26	22:54:00	1	0	0	0	0	0	1	6	5	0	1	0	7	5	0	0	1	6	4	2	2	11	2	1	6	0	4	3	5	4	2	0	0	10	6	9	16	0	1
777	2 Mar 26	22:55:00	1	0	0	0	0	0	1	9	3	0	2	0	0	8	0	3	6	8	4	0	3	12	1	2	5	0	6	2	4	7	4	7	0	2	6	6	8	4	6
778	2 Mar 26	22:56:00	1	0	0	0	0	0	1	6	2	0	7	0	0	5	0	2	4	8	0	1	2	0	0	0	0	0	1	8	1	2	1	7	0	4	4	5	6	3	3
